2017-11-18  14:55:34.749 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988134749
2017-11-18  14:55:34.749 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988134749
2017-11-18  14:55:34.749 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988134749
2017-11-18  14:55:34.849 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988134849
2017-11-18  14:55:34.849 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988134849
2017-11-18  14:55:34.849 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988134849
2017-11-18  14:55:34.849 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988134849
2017-11-18  14:55:34.965 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988134965
2017-11-18  14:55:34.965 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988134965
2017-11-18  14:55:34.965 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988134965
2017-11-18  14:55:34.965 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988134965
2017-11-18  14:55:35.065 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988135065
2017-11-18  14:55:35.065 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988135065
2017-11-18  14:55:35.065 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988135065
2017-11-18  14:55:35.065 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988135065
2017-11-18  14:55:35.165 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988135165
2017-11-18  14:55:35.165 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988135165
2017-11-18  14:55:35.165 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988135165
2017-11-18  14:55:35.165 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988135165
2017-11-18  14:55:35.265 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988135265
2017-11-18  14:55:35.265 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988135265
2017-11-18  14:55:35.265 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988135265
2017-11-18  14:55:35.265 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988135265
2017-11-18  14:55:35.365 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988135365
2017-11-18  14:55:35.365 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988135365
2017-11-18  14:55:35.365 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988135365
2017-11-18  14:55:35.365 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988135365
2017-11-18  14:55:35.465 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988135465
2017-11-18  14:55:35.465 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988135465
2017-11-18  14:55:35.465 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988135465
2017-11-18  14:55:35.465 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988135465
2017-11-18  14:55:35.567 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988135567
2017-11-18  14:55:35.567 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988135567
2017-11-18  14:55:35.567 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988135567
2017-11-18  14:55:35.567 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988135567
2017-11-18  14:55:35.668 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988135668
2017-11-18  14:55:35.668 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988135668
2017-11-18  14:55:35.668 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988135668
2017-11-18  14:55:35.668 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988135668
2017-11-18  14:55:35.781 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988135781
2017-11-18  14:55:35.781 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988135781
2017-11-18  14:55:35.781 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988135781
2017-11-18  14:55:35.781 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988135781
2017-11-18  14:55:35.896 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988135896
2017-11-18  14:55:35.896 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988135896
2017-11-18  14:55:35.896 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988135896
2017-11-18  14:55:35.896 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988135896
2017-11-18  14:55:35.997 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988135997
2017-11-18  14:55:35.997 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988135997
2017-11-18  14:55:35.997 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988135997
2017-11-18  14:55:35.997 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988135997
2017-11-18  14:55:36.112 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988136112
2017-11-18  14:55:36.112 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988136112
2017-11-18  14:55:36.112 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988136112
2017-11-18  14:55:36.112 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988136112
2017-11-18  14:55:36.212 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988136212
2017-11-18  14:55:36.212 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988136212
2017-11-18  14:55:36.212 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988136212
2017-11-18  14:55:36.212 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988136212
2017-11-18  14:55:36.312 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988136312
2017-11-18  14:55:36.312 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988136312
2017-11-18  14:55:36.312 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988136312
2017-11-18  14:55:36.312 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988136312
2017-11-18  14:55:36.412 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988136412
2017-11-18  14:55:36.412 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988136412
2017-11-18  14:55:36.412 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988136412
2017-11-18  14:55:36.412 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988136412
2017-11-18  14:55:36.528 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988136528
2017-11-18  14:55:36.528 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988136528
2017-11-18  14:55:36.528 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988136528
2017-11-18  14:55:36.529 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988136529
2017-11-18  14:55:36.629 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988136629
2017-11-18  14:55:36.629 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988136629
2017-11-18  14:55:36.629 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988136629
2017-11-18  14:55:36.629 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988136629
2017-11-18  14:55:36.734 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988136734
2017-11-18  14:55:36.734 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988136734
2017-11-18  14:55:36.734 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988136734
2017-11-18  14:55:36.735 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988136735
2017-11-18  14:55:36.850 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988136850
2017-11-18  14:55:36.850 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988136850
2017-11-18  14:55:36.850 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988136850
2017-11-18  14:55:36.850 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988136850
2017-11-18  14:55:36.966 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988136966
2017-11-18  14:55:36.966 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988136966
2017-11-18  14:55:36.966 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988136966
2017-11-18  14:55:36.966 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988136966
2017-11-18  14:55:37.066 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988137066
2017-11-18  14:55:37.066 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988137066
2017-11-18  14:55:37.066 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988137066
2017-11-18  14:55:37.066 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988137066
2017-11-18  14:55:37.167 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988137167
2017-11-18  14:55:37.167 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988137167
2017-11-18  14:55:37.167 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988137167
2017-11-18  14:55:37.167 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988137167
2017-11-18  14:55:37.282 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988137282
2017-11-18  14:55:37.282 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988137282
2017-11-18  14:55:37.282 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988137282
2017-11-18  14:55:37.282 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988137282
2017-11-18  14:55:37.382 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988137382
2017-11-18  14:55:37.382 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988137382
2017-11-18  14:55:37.382 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988137382
2017-11-18  14:55:37.382 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988137382
2017-11-18  14:55:37.482 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988137482
2017-11-18  14:55:37.482 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988137482
2017-11-18  14:55:37.482 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988137482
2017-11-18  14:55:37.482 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988137482
2017-11-18  14:55:37.583 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988137583
2017-11-18  14:55:37.583 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988137583
2017-11-18  14:55:37.583 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988137583
2017-11-18  14:55:37.583 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988137583
2017-11-18  14:55:37.684 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988137684
2017-11-18  14:55:37.684 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988137684
2017-11-18  14:55:37.684 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988137684
2017-11-18  14:55:37.684 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988137684
2017-11-18  14:55:37.784 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988137784
2017-11-18  14:55:37.784 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988137784
2017-11-18  14:55:37.784 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988137784
2017-11-18  14:55:37.784 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988137784
2017-11-18  14:55:37.897 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988137897
2017-11-18  14:55:37.897 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988137897
2017-11-18  14:55:37.897 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988137897
2017-11-18  14:55:37.897 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988137897
2017-11-18  14:55:37.998 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988137998
2017-11-18  14:55:37.998 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988137998
2017-11-18  14:55:37.998 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988137998
2017-11-18  14:55:37.998 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988137998
2017-11-18  14:55:38.098 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988138098
2017-11-18  14:55:38.098 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988138098
2017-11-18  14:55:38.098 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988138098
